,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
25966,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
25967,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
25968,18-24,60,ALL,India,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
25969,25-44,30,ALL,India,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
25970,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
25971,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
25972,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
25973,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
25974,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
25975,25-44,80,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
25976,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
25977,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
25978,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
25979,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
25980,18-24,50,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
25981,25-44,40,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
25982,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
25983,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
25984,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
25985,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
25986,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
25987,25-44,50,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
25988,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
25989,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
25990,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
25991,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
25992,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
25993,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
25994,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
25995,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
25996,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
25997,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
25998,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
25999,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
26000,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
26001,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
26002,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
26003,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
26004,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
26005,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
26006,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
26007,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
26008,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
26009,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
26010,18-24,60,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
26011,25-44,180,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
26012,45+,70,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
26013,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
26014,25-44,100,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
26015,45+,90,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
26016,18-24,30,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
26017,25-44,140,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
26018,45+,70,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
26019,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
26020,25-44,60,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
26021,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
26022,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
26023,25-44,30,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
26024,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
26025,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
26026,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
26027,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
26028,18-24,1600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
26029,25-44,3400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
26030,45+,1400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
26031,18-24,710,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
26032,25-44,1300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
26033,45+,630,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
26034,18-24,400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
26035,25-44,1200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
26036,45+,510,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
26037,18-24,230,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
26038,25-44,490,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
26039,45+,340,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
26040,18-24,720,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
26041,25-44,740,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
26042,45+,300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
26043,18-24,320,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
26044,25-44,320,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
26045,45+,130,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
26046,18-24,130000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
26047,25-44,370000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
26048,45+,120000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
26049,18-24,130000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
26050,25-44,250000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
26051,45+,66000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
26052,18-24,80000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
26053,25-44,240000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
26054,45+,140000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
26055,18-24,84000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
26056,25-44,170000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
26057,45+,110000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
26058,18-24,83000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
26059,25-44,82000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
26060,45+,32000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
26061,18-24,94000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
26062,25-44,49000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
26063,45+,15000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
26064,18-24,4800,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
26065,25-44,13000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
26066,45+,4300,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
26067,18-24,2700,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
26068,25-44,6800,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
26069,45+,2100,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,EG
26070,18-24,2400,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
26071,25-44,5900,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
26072,45+,3200,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
26073,18-24,1700,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
26074,25-44,3800,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
26075,45+,2700,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,EG
26076,18-24,3200,ALL,Others,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
26077,25-44,2800,ALL,Others,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
26078,45+,1100,ALL,Others,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
26079,18-24,2300,ALL,Others,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
26080,25-44,1800,ALL,Others,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
26081,45+,670,ALL,Others,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,EG
26082,18-24,100,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26083,25-44,270,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26084,45+,40,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26085,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26086,25-44,30,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26087,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26088,18-24,60,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26089,25-44,150,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26090,45+,30,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26091,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26092,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26093,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26094,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26095,25-44,120,ALL,India,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26096,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26097,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26098,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26099,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26100,18-24,70,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26101,25-44,150,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26102,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26103,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26104,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26105,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26106,18-24,390,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26107,25-44,340,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26108,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26109,18-24,40,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26110,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26111,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26112,18-24,100,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26113,25-44,60,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26114,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26115,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26116,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26117,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26118,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26119,25-44,30,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26120,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26121,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26122,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26123,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26124,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26125,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26126,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26127,18-24,50,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26128,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26129,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26130,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26131,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26132,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26133,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26134,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26135,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26136,18-24,220,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26137,25-44,680,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26138,45+,190,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26139,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26140,25-44,60,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26141,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26142,18-24,150,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26143,25-44,390,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26144,45+,120,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26145,18-24,40,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26146,25-44,40,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26147,45+,30,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26148,18-24,190,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26149,25-44,180,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26150,45+,80,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26151,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26152,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26153,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26154,18-24,1700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26155,25-44,4100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26156,45+,810,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26157,18-24,230,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26158,25-44,1000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26159,45+,180,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26160,18-24,580,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26161,25-44,1200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26162,45+,330,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26163,18-24,180,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26164,25-44,290,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26165,45+,110,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26166,18-24,770,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26167,25-44,1000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26168,45+,190,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26169,18-24,220,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26170,25-44,180,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26171,45+,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26172,18-24,62000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26173,25-44,190000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26174,45+,48000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26175,18-24,19000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26176,25-44,51000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26177,45+,16000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26178,18-24,96000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26179,25-44,180000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26180,45+,76000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26181,18-24,37000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26182,25-44,66000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26183,45+,33000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,stroke heart disease,IQ
26184,18-24,42000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26185,25-44,59000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26186,45+,16000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26187,18-24,18000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26188,25-44,17000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26189,45+,5700,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,stroke heart disease,IQ
26190,18-24,3600,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26191,25-44,10000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26192,45+,2000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26193,18-24,730,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26194,25-44,2100,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
26195,45+,630,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,stroke heart disease,IQ
