,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,publisher_platforms,topic,location
2374,25-44,2600,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,BH
2375,45+,280,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,BH
2376,18-24,4300,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,BH
2377,25-44,20000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,BH
2378,45+,3000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,BH
2379,18-24,1800,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,BH
2380,25-44,9600,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,BH
2381,45+,1300,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,BH
2382,18-24,5900,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,BH
2383,25-44,15000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,BH
2384,45+,3600,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,BH
2385,18-24,3100,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,BH
2386,25-44,9200,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,BH
2387,45+,2000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,BH
2388,18-24,2300,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,BH
2389,25-44,5300,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,BH
2390,45+,1000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,BH
2391,18-24,1400,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,BH
2392,25-44,2800,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,BH
2393,45+,450,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,BH
2394,18-24,1000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2395,25-44,1800,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2396,45+,340,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2397,18-24,500,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2398,25-44,660,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2399,45+,90,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2400,18-24,360,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2401,25-44,860,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2402,45+,210,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2403,18-24,270,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2404,25-44,390,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2405,45+,40,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2406,18-24,360,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2407,25-44,280,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2408,45+,90,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2409,18-24,120,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2410,25-44,70,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2411,45+,0,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2412,18-24,340,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2413,25-44,710,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2414,45+,80,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2415,18-24,60,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2416,25-44,70,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2417,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2418,18-24,520,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2419,25-44,880,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2420,45+,50,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2421,18-24,220,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2422,25-44,270,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2423,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2424,18-24,200,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2425,25-44,350,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2426,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2427,18-24,30,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2428,25-44,30,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2429,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2430,18-24,50,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2431,25-44,150,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2432,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2433,18-24,40,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2434,25-44,50,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2435,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2436,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2437,25-44,30,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2438,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2439,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2440,25-44,50,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2441,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2442,18-24,40,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2443,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2444,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2445,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2446,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2447,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2448,18-24,510,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2449,25-44,2100,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2450,45+,460,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2451,18-24,180,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2452,25-44,1300,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2453,45+,630,ALL,Philippines,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2454,18-24,510,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2455,25-44,1200,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2456,45+,270,ALL,Philippines,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2457,18-24,100,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2458,25-44,790,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2459,45+,220,ALL,Philippines,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2460,18-24,270,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2461,25-44,420,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2462,45+,140,ALL,Philippines,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2463,18-24,180,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2464,25-44,490,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2465,45+,90,ALL,Philippines,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2466,18-24,17000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2467,25-44,28000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2468,45+,5700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2469,18-24,5900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2470,25-44,11000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2471,45+,2800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2472,18-24,5800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2473,25-44,11000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2474,45+,3000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2475,18-24,2400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2476,25-44,3900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2477,45+,1800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2478,18-24,8500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2479,25-44,6100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2480,45+,1400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2481,18-24,3800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2482,25-44,2300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2483,45+,720,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2484,18-24,1200000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2485,25-44,2300000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2486,45+,370000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2487,18-24,920000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2488,25-44,1500000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2489,45+,210000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2490,18-24,820000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2491,25-44,1400000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2492,45+,480000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2493,18-24,670000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2494,25-44,990000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2495,45+,380000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2496,18-24,820000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2497,25-44,500000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2498,45+,97000,ALL,Not Expats,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2499,18-24,720000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2500,25-44,290000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2501,45+,53000,ALL,Not Expats,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2502,18-24,48000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2503,25-44,110000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2504,45+,17000,ALL,Others,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2505,18-24,26000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2506,25-44,51000,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2507,45+,8500,ALL,Others,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,EG
2508,18-24,28000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2509,25-44,53000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2510,45+,14000,ALL,Others,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2511,18-24,17000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2512,25-44,29000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2513,45+,10000,ALL,Others,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,EG
2514,18-24,33000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2515,25-44,27000,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2516,45+,4400,ALL,Others,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2517,18-24,22000,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2518,25-44,13000,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2519,45+,2600,ALL,Others,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,EG
2520,18-24,1000,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,IQ
2521,25-44,2800,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,IQ
2522,45+,390,ALL,India,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,IQ
2523,18-24,180,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,IQ
2524,25-44,260,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,IQ
2525,45+,40,ALL,India,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,IQ
2526,18-24,610,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,IQ
2527,25-44,1700,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,IQ
2528,45+,200,ALL,India,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,IQ
2529,18-24,220,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,IQ
2530,25-44,200,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,IQ
2531,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,IQ
2532,18-24,310,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,IQ
2533,25-44,910,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,IQ
2534,45+,50,ALL,India,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,IQ
2535,18-24,50,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,IQ
2536,25-44,90,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,IQ
2537,45+,30,ALL,India,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,IQ
2538,18-24,1400,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,IQ
2539,25-44,2000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,IQ
2540,45+,50,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,IQ
2541,18-24,70,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,IQ
2542,25-44,170,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,IQ
2543,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,IQ
2544,18-24,3500,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,IQ
2545,25-44,4500,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,IQ
2546,45+,240,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,IQ
2547,18-24,390,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,IQ
2548,25-44,600,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,IQ
2549,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,IQ
2550,18-24,710,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,IQ
2551,25-44,760,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,IQ
2552,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,IQ
2553,18-24,70,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,IQ
2554,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,IQ
2555,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,IQ
2556,18-24,240,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,IQ
2557,25-44,630,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,IQ
2558,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,IQ
2559,18-24,110,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,IQ
2560,25-44,170,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,IQ
2561,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,IQ
2562,18-24,310,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,IQ
2563,25-44,550,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,IQ
2564,45+,70,ALL,Nepal,1.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,IQ
2565,18-24,510,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,IQ
2566,25-44,540,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,IQ
2567,45+,30,ALL,Nepal,2.0,NOTSELECTED,No Degree,1491204252,['facebook'],fitness and wellness,IQ
2568,18-24,90,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,IQ
2569,25-44,220,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,IQ
2570,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,IQ
2571,18-24,70,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,IQ
2572,25-44,60,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,IQ
2573,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1491204252,['facebook'],fitness and wellness,IQ
2574,18-24,1600,ALL,Philippines,1.0,NOTSELECTED,Graduated,1491204252,['facebook'],fitness and wellness,IQ
