,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
13321,25-44,360000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,IQ
13322,45+,34000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,IQ
13323,18-24,88000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,IQ
13324,25-44,190000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,IQ
13325,45+,23000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,IQ
13326,18-24,160000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,IQ
13327,25-44,230000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,IQ
13328,45+,40000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,IQ
13329,18-24,110000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,IQ
13330,25-44,160000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,IQ
13331,45+,37000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,IQ
13332,18-24,120000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury goods,IQ
13333,25-44,110000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury goods,IQ
13334,45+,11000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury goods,IQ
13335,18-24,91000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury goods,IQ
13336,25-44,56000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury goods,IQ
13337,45+,7300,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury goods,IQ
13338,18-24,10000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,IQ
13339,25-44,22000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,IQ
13340,45+,2300,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,IQ
13341,18-24,4100,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,IQ
13342,25-44,8900,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,IQ
13343,45+,940,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,IQ
13344,18-24,6600,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,IQ
13345,25-44,9400,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,IQ
13346,45+,1800,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,IQ
13347,18-24,4800,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,IQ
13348,25-44,6300,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,IQ
13349,45+,1300,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,IQ
13350,18-24,5900,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury goods,IQ
13351,25-44,6200,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury goods,IQ
13352,45+,660,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury goods,IQ
13353,18-24,4100,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury goods,IQ
13354,25-44,2900,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury goods,IQ
13355,45+,360,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury goods,IQ
13356,18-24,340,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13357,25-44,850,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13358,45+,80,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13359,18-24,70,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13360,25-44,100,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13361,45+,30,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13362,18-24,350,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13363,25-44,830,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13364,45+,100,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13365,18-24,60,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13366,25-44,140,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13367,45+,40,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13368,18-24,110,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13369,25-44,180,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13370,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13371,18-24,60,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13372,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13373,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13374,18-24,50,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13375,25-44,370,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13376,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13377,18-24,60,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13378,25-44,70,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13379,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13380,18-24,240,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13381,25-44,710,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13382,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13383,18-24,630,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13384,25-44,760,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13385,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13386,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13387,25-44,60,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13388,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13389,18-24,40,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13390,25-44,30,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13391,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13392,18-24,30,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13393,25-44,70,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13394,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13395,18-24,30,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13396,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13397,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13398,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13399,25-44,50,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13400,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13401,18-24,90,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13402,25-44,70,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13403,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13404,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13405,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13406,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13407,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13408,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13409,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13410,18-24,100,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13411,25-44,700,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13412,45+,160,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13413,18-24,490,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13414,25-44,5000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13415,45+,820,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13416,18-24,90,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13417,25-44,360,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13418,45+,160,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13419,18-24,180,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13420,25-44,2100,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13421,45+,420,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13422,18-24,50,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13423,25-44,240,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13424,45+,40,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13425,18-24,210,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13426,25-44,2500,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13427,45+,180,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13428,18-24,5300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13429,25-44,9900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13430,45+,1900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13431,18-24,4400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13432,25-44,8200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13433,45+,1600,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13434,18-24,2600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13435,25-44,2900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13436,45+,1100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13437,18-24,2400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13438,25-44,2800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13439,45+,1300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13440,18-24,5100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13441,25-44,2900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13442,45+,610,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13443,18-24,6000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13444,25-44,2200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13445,45+,580,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13446,18-24,86000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13447,25-44,190000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13448,45+,30000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13449,18-24,75000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13450,25-44,170000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13451,45+,25000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13452,18-24,68000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13453,25-44,120000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13454,45+,45000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13455,18-24,71000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13456,25-44,140000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13457,45+,53000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13458,18-24,75000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13459,25-44,57000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13460,45+,13000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13461,18-24,91000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13462,25-44,51000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13463,45+,10000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13464,18-24,20000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13465,25-44,47000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13466,45+,7400,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13467,18-24,16000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13468,25-44,39000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13469,45+,8500,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,JO
13470,18-24,19000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13471,25-44,35000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13472,45+,9400,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13473,18-24,12000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13474,25-44,24000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13475,45+,13000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,JO
13476,18-24,18000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13477,25-44,15000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13478,45+,2400,ALL,Others,1.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13479,18-24,23000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13480,25-44,12000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13481,45+,3600,ALL,Others,2.0,NOTSELECTED,High School,1489924519,luxury goods,JO
13482,18-24,7200,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13483,25-44,58000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13484,45+,6300,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13485,18-24,940,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13486,25-44,18000,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13487,45+,2000,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13488,18-24,15000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13489,25-44,54000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13490,45+,9900,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13491,18-24,2700,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13492,25-44,8900,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13493,45+,2000,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13494,18-24,3000,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury goods,KW
13495,25-44,17000,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury goods,KW
13496,45+,2700,ALL,India,1.0,NOTSELECTED,High School,1489924519,luxury goods,KW
13497,18-24,460,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury goods,KW
13498,25-44,3000,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury goods,KW
13499,45+,520,ALL,India,2.0,NOTSELECTED,High School,1489924519,luxury goods,KW
13500,18-24,2100,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13501,25-44,10000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13502,45+,1000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13503,18-24,190,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13504,25-44,810,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13505,45+,90,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13506,18-24,7300,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13507,25-44,23000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13508,45+,4200,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13509,18-24,1600,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13510,25-44,2200,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13511,45+,410,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13512,18-24,1100,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury goods,KW
13513,25-44,3600,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury goods,KW
13514,45+,440,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,luxury goods,KW
13515,18-24,130,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury goods,KW
13516,25-44,250,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury goods,KW
13517,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,luxury goods,KW
13518,18-24,690,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13519,25-44,4700,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13520,45+,230,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13521,18-24,210,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13522,25-44,770,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13523,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13524,18-24,1800,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13525,25-44,4500,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13526,45+,390,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13527,18-24,1800,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13528,25-44,3100,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13529,45+,230,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13530,18-24,270,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury goods,KW
13531,25-44,1400,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury goods,KW
13532,45+,40,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,luxury goods,KW
13533,18-24,130,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury goods,KW
13534,25-44,360,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury goods,KW
13535,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,luxury goods,KW
13536,18-24,720,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13537,25-44,12000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13538,45+,2300,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13539,18-24,4200,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13540,25-44,53000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13541,45+,7400,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13542,18-24,840,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13543,25-44,5700,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13544,45+,1400,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13545,18-24,4300,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13546,25-44,29000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13547,45+,4900,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13548,18-24,280,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury goods,KW
13549,25-44,3100,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury goods,KW
13550,45+,640,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,luxury goods,KW
13551,18-24,2500,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury goods,KW
13552,25-44,26000,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury goods,KW
13553,45+,3300,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,luxury goods,KW
13554,18-24,420,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13555,25-44,2900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13556,45+,650,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13557,18-24,290,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13558,25-44,2600,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13559,45+,630,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13560,18-24,270,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13561,25-44,1400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13562,45+,320,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13563,18-24,270,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13564,25-44,910,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13565,45+,260,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13566,18-24,250,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury goods,KW
13567,25-44,830,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury goods,KW
13568,45+,210,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,luxury goods,KW
13569,18-24,310,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury goods,KW
13570,25-44,680,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury goods,KW
13571,45+,170,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,luxury goods,KW
13572,18-24,5600,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13573,25-44,21000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13574,45+,2400,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13575,18-24,2800,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13576,25-44,18000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13577,45+,1500,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,luxury goods,KW
13578,18-24,5500,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13579,25-44,16000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13580,45+,3100,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13581,18-24,4300,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13582,25-44,13000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13583,45+,2600,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,luxury goods,KW
13584,18-24,2100,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury goods,KW
13585,25-44,5600,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,luxury goods,KW
