,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
20983,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fast food,TN
20984,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fast food,TN
20985,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fast food,TN
20986,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fast food,TN
20987,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fast food,TN
20988,18-24,3800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20989,25-44,3100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20990,45+,450,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20991,18-24,1800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20992,25-44,2200,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20993,45+,340,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fast food,TN
20994,18-24,1400,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fast food,TN
20995,25-44,1000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fast food,TN
20996,45+,280,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fast food,TN
20997,18-24,900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fast food,TN
20998,25-44,810,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fast food,TN
20999,45+,320,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fast food,TN
21000,18-24,1600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fast food,TN
21001,25-44,810,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fast food,TN
21002,45+,140,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fast food,TN
21003,18-24,980,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fast food,TN
21004,25-44,450,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fast food,TN
21005,45+,170,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fast food,TN
21006,18-24,29000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fast food,TN
21007,25-44,55000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fast food,TN
21008,45+,8100,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fast food,TN
21009,18-24,49000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fast food,TN
21010,25-44,85000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fast food,TN
21011,45+,9000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fast food,TN
21012,18-24,23000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fast food,TN
21013,25-44,34000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fast food,TN
21014,45+,8200,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fast food,TN
21015,18-24,35000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fast food,TN
21016,25-44,50000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fast food,TN
21017,45+,12000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fast food,TN
21018,18-24,16000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fast food,TN
21019,25-44,15000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fast food,TN
21020,45+,3600,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fast food,TN
21021,18-24,30000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fast food,TN
21022,25-44,21000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fast food,TN
21023,45+,5000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fast food,TN
21024,18-24,1900,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fast food,TN
21025,25-44,3000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fast food,TN
21026,45+,550,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fast food,TN
21027,18-24,1900,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fast food,TN
21028,25-44,2500,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fast food,TN
21029,45+,550,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fast food,TN
21030,18-24,950,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fast food,TN
21031,25-44,1700,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fast food,TN
21032,45+,350,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fast food,TN
21033,18-24,1100,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fast food,TN
21034,25-44,1700,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fast food,TN
21035,45+,510,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fast food,TN
21036,18-24,980,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fast food,TN
21037,25-44,800,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fast food,TN
21038,45+,230,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fast food,TN
21039,18-24,1200,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fast food,TN
21040,25-44,820,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fast food,TN
21041,45+,170,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fast food,TN
21042,18-24,26000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21043,25-44,110000,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21044,45+,6600,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21045,18-24,5400,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21046,25-44,40000,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21047,45+,3400,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21048,18-24,11000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21049,25-44,25000,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21050,45+,4200,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21051,18-24,1600,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21052,25-44,6400,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21053,45+,1800,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21054,18-24,9300,ALL,India,1.0,NOTSELECTED,High School,1489924519,fast food,AE
21055,25-44,20000,ALL,India,1.0,NOTSELECTED,High School,1489924519,fast food,AE
21056,45+,1900,ALL,India,1.0,NOTSELECTED,High School,1489924519,fast food,AE
21057,18-24,3800,ALL,India,2.0,NOTSELECTED,High School,1489924519,fast food,AE
21058,25-44,5700,ALL,India,2.0,NOTSELECTED,High School,1489924519,fast food,AE
21059,45+,770,ALL,India,2.0,NOTSELECTED,High School,1489924519,fast food,AE
21060,18-24,3300,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21061,25-44,21000,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21062,45+,500,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21063,18-24,330,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21064,25-44,1000,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21065,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21066,18-24,6100,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21067,25-44,17000,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21068,45+,920,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21069,18-24,730,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21070,25-44,1200,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21071,45+,120,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21072,18-24,1600,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fast food,AE
21073,25-44,5700,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fast food,AE
21074,45+,120,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fast food,AE
21075,18-24,310,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fast food,AE
21076,25-44,250,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fast food,AE
21077,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fast food,AE
21078,18-24,6000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21079,25-44,14000,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21080,45+,430,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21081,18-24,970,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21082,25-44,1900,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21083,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21084,18-24,3400,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21085,25-44,4300,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21086,45+,280,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21087,18-24,1100,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21088,25-44,1300,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21089,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21090,18-24,1600,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fast food,AE
21091,25-44,3500,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fast food,AE
21092,45+,80,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fast food,AE
21093,18-24,360,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fast food,AE
21094,25-44,500,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fast food,AE
21095,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fast food,AE
21096,18-24,5800,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21097,25-44,52000,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21098,45+,4700,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21099,18-24,13000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21100,25-44,100000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21101,45+,10000,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21102,18-24,1200,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21103,25-44,9500,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21104,45+,1400,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21105,18-24,2000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21106,25-44,19000,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21107,45+,3800,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21108,18-24,1700,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fast food,AE
21109,25-44,9000,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fast food,AE
21110,45+,1200,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fast food,AE
21111,18-24,3100,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fast food,AE
21112,25-44,20000,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fast food,AE
21113,45+,3000,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fast food,AE
21114,18-24,2000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21115,25-44,9200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21116,45+,1200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21117,18-24,1500,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21118,25-44,11000,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21119,45+,1700,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21120,18-24,820,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21121,25-44,2600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21122,45+,460,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21123,18-24,440,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21124,25-44,2800,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21125,45+,880,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21126,18-24,1200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fast food,AE
21127,25-44,1800,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fast food,AE
21128,45+,360,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fast food,AE
21129,18-24,1100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fast food,AE
21130,25-44,2100,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fast food,AE
21131,45+,710,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fast food,AE
21132,18-24,6800,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21133,25-44,18000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21134,45+,1300,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21135,18-24,3200,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21136,25-44,8600,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21137,45+,750,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21138,18-24,5200,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21139,25-44,9700,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21140,45+,1300,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21141,18-24,2500,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21142,25-44,4900,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21143,45+,990,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21144,18-24,3700,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fast food,AE
21145,25-44,3900,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fast food,AE
21146,45+,340,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,fast food,AE
21147,18-24,2400,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fast food,AE
21148,25-44,1900,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fast food,AE
21149,45+,190,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,fast food,AE
21150,18-24,37000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21151,25-44,160000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21152,45+,11000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21153,18-24,14000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21154,25-44,73000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21155,45+,8600,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,fast food,AE
21156,18-24,37000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21157,25-44,74000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21158,45+,9200,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21159,18-24,13000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21160,25-44,37000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21161,45+,9700,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,fast food,AE
21162,18-24,18000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fast food,AE
21163,25-44,33000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fast food,AE
21164,45+,2800,ALL,Others,1.0,NOTSELECTED,High School,1489924519,fast food,AE
21165,18-24,11000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fast food,AE
21166,25-44,16000,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fast food,AE
21167,45+,2800,ALL,Others,2.0,NOTSELECTED,High School,1489924519,fast food,AE
21168,18-24,40,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21169,25-44,60,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21170,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21171,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21172,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21173,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21174,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21175,25-44,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21176,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21177,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21178,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21179,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21180,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,fast food,YE
21181,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,fast food,YE
21182,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,fast food,YE
21183,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,fast food,YE
21184,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,fast food,YE
21185,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,fast food,YE
21186,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21187,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21188,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21189,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21190,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21191,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21192,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21193,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21194,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21195,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21196,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21197,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21198,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fast food,YE
21199,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fast food,YE
21200,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,fast food,YE
21201,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fast food,YE
21202,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fast food,YE
21203,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,fast food,YE
21204,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21205,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21206,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21207,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21208,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21209,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21210,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21211,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21212,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21213,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21214,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21215,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21216,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fast food,YE
21217,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fast food,YE
21218,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,fast food,YE
21219,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fast food,YE
21220,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fast food,YE
21221,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,fast food,YE
21222,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21223,25-44,40,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21224,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21225,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21226,25-44,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21227,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21228,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21229,25-44,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21230,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21231,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21232,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21233,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21234,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fast food,YE
21235,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fast food,YE
21236,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,fast food,YE
21237,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fast food,YE
21238,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fast food,YE
21239,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,fast food,YE
21240,18-24,230,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21241,25-44,450,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21242,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21243,18-24,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21244,25-44,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21245,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21246,18-24,80,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21247,25-44,90,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21248,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21249,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21250,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21251,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,fast food,YE
21252,18-24,110,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fast food,YE
21253,25-44,110,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fast food,YE
21254,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,fast food,YE
21255,18-24,50,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fast food,YE
21256,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fast food,YE
21257,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,fast food,YE
21258,18-24,8100,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21259,25-44,16000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21260,45+,1400,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21261,18-24,2600,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fast food,YE
21262,25-44,4900,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,fast food,YE
