,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
4573,25-44,30,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health care,EG
4574,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health care,EG
4575,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health care,EG
4576,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health care,EG
4577,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health care,EG
4578,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health care,EG
4579,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health care,EG
4580,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health care,EG
4581,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health care,EG
4582,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health care,EG
4583,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health care,EG
4584,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health care,EG
4585,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health care,EG
4586,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health care,EG
4587,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health care,EG
4588,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health care,EG
4589,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health care,EG
4590,18-24,90,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health care,EG
4591,25-44,360,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health care,EG
4592,45+,100,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health care,EG
4593,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health care,EG
4594,25-44,270,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health care,EG
4595,45+,150,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health care,EG
4596,18-24,50,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health care,EG
4597,25-44,270,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health care,EG
4598,45+,50,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health care,EG
4599,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health care,EG
4600,25-44,120,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health care,EG
4601,45+,40,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health care,EG
4602,18-24,40,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health care,EG
4603,25-44,100,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health care,EG
4604,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health care,EG
4605,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health care,EG
4606,25-44,80,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health care,EG
4607,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health care,EG
4608,18-24,2500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health care,EG
4609,25-44,5600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health care,EG
4610,45+,1600,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health care,EG
4611,18-24,1400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health care,EG
4612,25-44,2900,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health care,EG
4613,45+,730,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health care,EG
4614,18-24,630,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health care,EG
4615,25-44,1700,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health care,EG
4616,45+,630,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health care,EG
4617,18-24,350,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health care,EG
4618,25-44,630,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health care,EG
4619,45+,300,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health care,EG
4620,18-24,1300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health care,EG
4621,25-44,1100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health care,EG
4622,45+,260,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health care,EG
4623,18-24,780,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health care,EG
4624,25-44,630,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health care,EG
4625,45+,130,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health care,EG
4626,18-24,190000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health care,EG
4627,25-44,530000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health care,EG
4628,45+,100000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health care,EG
4629,18-24,270000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health care,EG
4630,25-44,530000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health care,EG
4631,45+,71000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health care,EG
4632,18-24,110000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health care,EG
4633,25-44,260000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health care,EG
4634,45+,100000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health care,EG
4635,18-24,110000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health care,EG
4636,25-44,220000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health care,EG
4637,45+,86000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health care,EG
4638,18-24,120000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health care,EG
4639,25-44,110000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health care,EG
4640,45+,24000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health care,EG
4641,18-24,190000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health care,EG
4642,25-44,86000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health care,EG
4643,45+,15000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health care,EG
4644,18-24,7800,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health care,EG
4645,25-44,27000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health care,EG
4646,45+,4600,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health care,EG
4647,18-24,7800,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health care,EG
4648,25-44,18000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health care,EG
4649,45+,2300,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health care,EG
4650,18-24,3800,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health care,EG
4651,25-44,10000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health care,EG
4652,45+,3200,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health care,EG
4653,18-24,2800,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health care,EG
4654,25-44,6300,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health care,EG
4655,45+,2400,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health care,EG
4656,18-24,5600,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health care,EG
4657,25-44,6000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health care,EG
4658,45+,1200,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health care,EG
4659,18-24,6100,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health care,EG
4660,25-44,3900,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health care,EG
4661,45+,860,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health care,EG
4662,18-24,140,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4663,25-44,610,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4664,45+,120,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4665,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4666,25-44,90,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4667,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4668,18-24,90,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4669,25-44,510,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4670,45+,60,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4671,18-24,40,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4672,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4673,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4674,18-24,30,ALL,India,1.0,NOTSELECTED,High School,1489924519,health care,IQ
4675,25-44,170,ALL,India,1.0,NOTSELECTED,High School,1489924519,health care,IQ
4676,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,health care,IQ
4677,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,health care,IQ
4678,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,health care,IQ
4679,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,health care,IQ
4680,18-24,310,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4681,25-44,510,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4682,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4683,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4684,25-44,30,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4685,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4686,18-24,840,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4687,25-44,990,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4688,45+,60,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4689,18-24,110,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4690,25-44,100,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4691,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4692,18-24,160,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health care,IQ
4693,25-44,180,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health care,IQ
4694,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health care,IQ
4695,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health care,IQ
4696,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health care,IQ
4697,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health care,IQ
4698,18-24,40,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4699,25-44,130,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4700,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4701,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4702,25-44,50,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4703,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4704,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4705,25-44,90,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4706,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4707,18-24,60,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4708,25-44,80,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4709,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4710,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health care,IQ
4711,25-44,40,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health care,IQ
4712,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,health care,IQ
4713,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health care,IQ
4714,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health care,IQ
4715,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,health care,IQ
4716,18-24,340,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4717,25-44,980,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4718,45+,260,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4719,18-24,30,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4720,25-44,200,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4721,45+,70,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4722,18-24,220,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4723,25-44,580,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4724,45+,140,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4725,18-24,40,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4726,25-44,60,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4727,45+,50,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4728,18-24,190,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health care,IQ
4729,25-44,390,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health care,IQ
4730,45+,110,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,health care,IQ
4731,18-24,40,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health care,IQ
4732,25-44,70,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health care,IQ
4733,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,health care,IQ
4734,18-24,2200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4735,25-44,6500,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4736,45+,1000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4737,18-24,490,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4738,25-44,1400,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4739,45+,170,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4740,18-24,1100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4741,25-44,2100,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4742,45+,450,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4743,18-24,280,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4744,25-44,360,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4745,45+,110,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4746,18-24,1200,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health care,IQ
4747,25-44,1900,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health care,IQ
4748,45+,300,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,health care,IQ
4749,18-24,520,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health care,IQ
4750,25-44,230,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health care,IQ
4751,45+,40,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,health care,IQ
4752,18-24,92000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4753,25-44,280000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4754,45+,53000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4755,18-24,35000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4756,25-44,82000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4757,45+,14000,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4758,18-24,140000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4759,25-44,250000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4760,45+,81000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4761,18-24,48000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4762,25-44,84000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4763,45+,27000,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4764,18-24,64000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health care,IQ
4765,25-44,86000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health care,IQ
4766,45+,18000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,health care,IQ
4767,18-24,33000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health care,IQ
4768,25-44,25000,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health care,IQ
4769,45+,4700,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,health care,IQ
4770,18-24,5100,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4771,25-44,16000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4772,45+,2700,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4773,18-24,1500,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4774,25-44,3800,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4775,45+,540,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,health care,IQ
4776,18-24,4500,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4777,25-44,7900,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4778,45+,2400,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4779,18-24,1900,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4780,25-44,3300,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4781,45+,880,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,health care,IQ
4782,18-24,3000,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health care,IQ
4783,25-44,4300,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health care,IQ
4784,45+,900,ALL,Others,1.0,NOTSELECTED,High School,1489924519,health care,IQ
4785,18-24,1500,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health care,IQ
4786,25-44,1300,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health care,IQ
4787,45+,260,ALL,Others,2.0,NOTSELECTED,High School,1489924519,health care,IQ
4788,18-24,90,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health care,JO
4789,25-44,470,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health care,JO
4790,45+,30,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,health care,JO
4791,18-24,40,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health care,JO
4792,25-44,40,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health care,JO
4793,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,health care,JO
4794,18-24,350,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health care,JO
4795,25-44,500,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health care,JO
4796,45+,50,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,health care,JO
4797,18-24,70,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health care,JO
4798,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health care,JO
4799,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,health care,JO
4800,18-24,50,ALL,India,1.0,NOTSELECTED,High School,1489924519,health care,JO
4801,25-44,90,ALL,India,1.0,NOTSELECTED,High School,1489924519,health care,JO
4802,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,health care,JO
4803,18-24,30,ALL,India,2.0,NOTSELECTED,High School,1489924519,health care,JO
4804,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,health care,JO
4805,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,health care,JO
4806,18-24,40,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health care,JO
4807,25-44,220,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health care,JO
4808,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,health care,JO
4809,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health care,JO
4810,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health care,JO
4811,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,health care,JO
4812,18-24,300,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health care,JO
4813,25-44,430,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health care,JO
4814,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,health care,JO
4815,18-24,560,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health care,JO
4816,25-44,290,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health care,JO
4817,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,health care,JO
4818,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health care,JO
4819,25-44,40,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health care,JO
4820,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,health care,JO
4821,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health care,JO
4822,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health care,JO
4823,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,health care,JO
4824,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health care,JO
4825,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health care,JO
4826,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,health care,JO
4827,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health care,JO
4828,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health care,JO
4829,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,health care,JO
4830,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health care,JO
4831,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health care,JO
4832,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,health care,JO
4833,18-24,30,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health care,JO
4834,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health care,JO
4835,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,health care,JO
