,topic,country_code,citizenship,gender,is_denominator,language,languages,max_age,min_age,scholarity,audience,age_range
29469,demographic_data,AE,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,ND,71000,18-24
29470,demographic_data,YE,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,ND,1300,18-24
29471,demographic_data,PS,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,ND,280,18-24
29472,demographic_data,DZ,Locals,Male,True,Arabic,NOTSELECTED,24.0,18,HS,460000,18-24
29473,demographic_data,EG,Locals,Male,True,Arabic,NOTSELECTED,24.0,18,HS,1300000,18-24
29474,demographic_data,IQ,Locals,Male,True,Arabic,NOTSELECTED,24.0,18,HS,570000,18-24
29475,demographic_data,JO,Locals,Male,True,Arabic,NOTSELECTED,24.0,18,HS,200000,18-24
29476,demographic_data,KW,Locals,Male,True,Arabic,NOTSELECTED,24.0,18,HS,13000,18-24
29477,demographic_data,LB,Locals,Male,True,Arabic,NOTSELECTED,24.0,18,HS,79000,18-24
29478,demographic_data,LY,Locals,Male,True,Arabic,NOTSELECTED,24.0,18,HS,83000,18-24
29479,demographic_data,MA,Locals,Male,True,Arabic,NOTSELECTED,24.0,18,HS,440000,18-24
29480,demographic_data,OM,Locals,Male,True,Arabic,NOTSELECTED,24.0,18,HS,19000,18-24
29481,demographic_data,QA,Locals,Male,True,Arabic,NOTSELECTED,24.0,18,HS,8300,18-24
29482,demographic_data,SA,Locals,Male,True,Arabic,NOTSELECTED,24.0,18,HS,200000,18-24
29483,demographic_data,SO,Locals,Male,True,Arabic,NOTSELECTED,24.0,18,HS,9800,18-24
29484,demographic_data,TN,Locals,Male,True,Arabic,NOTSELECTED,24.0,18,HS,160000,18-24
29485,demographic_data,AE,Locals,Male,True,Arabic,NOTSELECTED,24.0,18,HS,28000,18-24
29486,demographic_data,YE,Locals,Male,True,Arabic,NOTSELECTED,24.0,18,HS,110000,18-24
29487,demographic_data,PS,Locals,Male,True,Arabic,NOTSELECTED,24.0,18,HS,68000,18-24
29488,demographic_data,DZ,Locals,Male,True,English,NOTSELECTED,24.0,18,HS,74000,18-24
29489,demographic_data,EG,Locals,Male,True,English,NOTSELECTED,24.0,18,HS,490000,18-24
29490,demographic_data,IQ,Locals,Male,True,English,NOTSELECTED,24.0,18,HS,140000,18-24
29491,demographic_data,JO,Locals,Male,True,English,NOTSELECTED,24.0,18,HS,85000,18-24
29492,demographic_data,KW,Locals,Male,True,English,NOTSELECTED,24.0,18,HS,26000,18-24
29493,demographic_data,LB,Locals,Male,True,English,NOTSELECTED,24.0,18,HS,67000,18-24
29494,demographic_data,LY,Locals,Male,True,English,NOTSELECTED,24.0,18,HS,20000,18-24
29495,demographic_data,MA,Locals,Male,True,English,NOTSELECTED,24.0,18,HS,110000,18-24
29496,demographic_data,OM,Locals,Male,True,English,NOTSELECTED,24.0,18,HS,26000,18-24
29497,demographic_data,QA,Locals,Male,True,English,NOTSELECTED,24.0,18,HS,47000,18-24
29498,demographic_data,SA,Locals,Male,True,English,NOTSELECTED,24.0,18,HS,200000,18-24
29499,demographic_data,SO,Locals,Male,True,English,NOTSELECTED,24.0,18,HS,23000,18-24
29500,demographic_data,TN,Locals,Male,True,English,NOTSELECTED,24.0,18,HS,52000,18-24
29501,demographic_data,AE,Locals,Male,True,English,NOTSELECTED,24.0,18,HS,150000,18-24
29502,demographic_data,YE,Locals,Male,True,English,NOTSELECTED,24.0,18,HS,14000,18-24
29503,demographic_data,PS,Locals,Male,True,English,NOTSELECTED,24.0,18,HS,16000,18-24
29504,demographic_data,DZ,Locals,Male,True,French,NOTSELECTED,24.0,18,HS,350000,18-24
29505,demographic_data,EG,Locals,Male,True,French,NOTSELECTED,24.0,18,HS,87000,18-24
29506,demographic_data,IQ,Locals,Male,True,French,NOTSELECTED,24.0,18,HS,5000,18-24
29507,demographic_data,JO,Locals,Male,True,French,NOTSELECTED,24.0,18,HS,5200,18-24
29508,demographic_data,KW,Locals,Male,True,French,NOTSELECTED,24.0,18,HS,640,18-24
29509,demographic_data,LB,Locals,Male,True,French,NOTSELECTED,24.0,18,HS,12000,18-24
29510,demographic_data,LY,Locals,Male,True,French,NOTSELECTED,24.0,18,HS,2200,18-24
29511,demographic_data,MA,Locals,Male,True,French,NOTSELECTED,24.0,18,HS,340000,18-24
29512,demographic_data,OM,Locals,Male,True,French,NOTSELECTED,24.0,18,HS,550,18-24
29513,demographic_data,QA,Locals,Male,True,French,NOTSELECTED,24.0,18,HS,1200,18-24
29514,demographic_data,SA,Locals,Male,True,French,NOTSELECTED,24.0,18,HS,4000,18-24
29515,demographic_data,SO,Locals,Male,True,French,NOTSELECTED,24.0,18,HS,360,18-24
29516,demographic_data,TN,Locals,Male,True,French,NOTSELECTED,24.0,18,HS,180000,18-24
29517,demographic_data,AE,Locals,Male,True,French,NOTSELECTED,24.0,18,HS,4500,18-24
29518,demographic_data,YE,Locals,Male,True,French,NOTSELECTED,24.0,18,HS,620,18-24
29519,demographic_data,PS,Locals,Male,True,French,NOTSELECTED,24.0,18,HS,980,18-24
29520,demographic_data,DZ,Locals,Male,True,European,NOTSELECTED,24.0,18,HS,19000,18-24
29521,demographic_data,EG,Locals,Male,True,European,NOTSELECTED,24.0,18,HS,47000,18-24
29522,demographic_data,IQ,Locals,Male,True,European,NOTSELECTED,24.0,18,HS,4700,18-24
29523,demographic_data,JO,Locals,Male,True,European,NOTSELECTED,24.0,18,HS,4400,18-24
29524,demographic_data,KW,Locals,Male,True,European,NOTSELECTED,24.0,18,HS,860,18-24
29525,demographic_data,LB,Locals,Male,True,European,NOTSELECTED,24.0,18,HS,3700,18-24
29526,demographic_data,LY,Locals,Male,True,European,NOTSELECTED,24.0,18,HS,1400,18-24
29527,demographic_data,MA,Locals,Male,True,European,NOTSELECTED,24.0,18,HS,31000,18-24
29528,demographic_data,OM,Locals,Male,True,European,NOTSELECTED,24.0,18,HS,550,18-24
29529,demographic_data,QA,Locals,Male,True,European,NOTSELECTED,24.0,18,HS,1300,18-24
29530,demographic_data,SA,Locals,Male,True,European,NOTSELECTED,24.0,18,HS,6200,18-24
29531,demographic_data,SO,Locals,Male,True,European,NOTSELECTED,24.0,18,HS,590,18-24
29532,demographic_data,TN,Locals,Male,True,European,NOTSELECTED,24.0,18,HS,18000,18-24
29533,demographic_data,AE,Locals,Male,True,European,NOTSELECTED,24.0,18,HS,4200,18-24
29534,demographic_data,YE,Locals,Male,True,European,NOTSELECTED,24.0,18,HS,760,18-24
29535,demographic_data,PS,Locals,Male,True,European,NOTSELECTED,24.0,18,HS,720,18-24
29536,demographic_data,DZ,Locals,Male,True,Indian,NOTSELECTED,24.0,18,HS,630,18-24
29537,demographic_data,EG,Locals,Male,True,Indian,NOTSELECTED,24.0,18,HS,1900,18-24
29538,demographic_data,IQ,Locals,Male,True,Indian,NOTSELECTED,24.0,18,HS,2300,18-24
29539,demographic_data,JO,Locals,Male,True,Indian,NOTSELECTED,24.0,18,HS,820,18-24
29540,demographic_data,KW,Locals,Male,True,Indian,NOTSELECTED,24.0,18,HS,9200,18-24
29541,demographic_data,LB,Locals,Male,True,Indian,NOTSELECTED,24.0,18,HS,1200,18-24
29542,demographic_data,LY,Locals,Male,True,Indian,NOTSELECTED,24.0,18,HS,540,18-24
29543,demographic_data,MA,Locals,Male,True,Indian,NOTSELECTED,24.0,18,HS,790,18-24
29544,demographic_data,OM,Locals,Male,True,Indian,NOTSELECTED,24.0,18,HS,14000,18-24
29545,demographic_data,QA,Locals,Male,True,Indian,NOTSELECTED,24.0,18,HS,28000,18-24
29546,demographic_data,SA,Locals,Male,True,Indian,NOTSELECTED,24.0,18,HS,92000,18-24
29547,demographic_data,SO,Locals,Male,True,Indian,NOTSELECTED,24.0,18,HS,130,18-24
29548,demographic_data,TN,Locals,Male,True,Indian,NOTSELECTED,24.0,18,HS,270,18-24
29549,demographic_data,AE,Locals,Male,True,Indian,NOTSELECTED,24.0,18,HS,73000,18-24
29550,demographic_data,YE,Locals,Male,True,Indian,NOTSELECTED,24.0,18,HS,200,18-24
29551,demographic_data,PS,Locals,Male,True,Indian,NOTSELECTED,24.0,18,HS,30,18-24
29552,demographic_data,DZ,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,HS,3700,18-24
29553,demographic_data,EG,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,HS,4800,18-24
29554,demographic_data,IQ,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,HS,2500,18-24
29555,demographic_data,JO,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,HS,1100,18-24
29556,demographic_data,KW,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,HS,2900,18-24
29557,demographic_data,LB,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,HS,900,18-24
29558,demographic_data,LY,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,HS,210,18-24
29559,demographic_data,MA,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,HS,4200,18-24
29560,demographic_data,OM,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,HS,2900,18-24
29561,demographic_data,QA,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,HS,9100,18-24
29562,demographic_data,SA,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,HS,36000,18-24
29563,demographic_data,SO,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,HS,5000,18-24
29564,demographic_data,TN,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,HS,2800,18-24
29565,demographic_data,AE,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,HS,31000,18-24
29566,demographic_data,YE,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,HS,520,18-24
29567,demographic_data,PS,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,HS,90,18-24
29568,demographic_data,DZ,Locals,Male,True,Arabic,NOTSELECTED,24.0,18,GRAD,1000000,18-24
29569,demographic_data,EG,Locals,Male,True,Arabic,NOTSELECTED,24.0,18,GRAD,2400000,18-24
29570,demographic_data,IQ,Locals,Male,True,Arabic,NOTSELECTED,24.0,18,GRAD,1000000,18-24
29571,demographic_data,JO,Locals,Male,True,Arabic,NOTSELECTED,24.0,18,GRAD,280000,18-24
29572,demographic_data,KW,Locals,Male,True,Arabic,NOTSELECTED,24.0,18,GRAD,23000,18-24
29573,demographic_data,LB,Locals,Male,True,Arabic,NOTSELECTED,24.0,18,GRAD,110000,18-24
29574,demographic_data,LY,Locals,Male,True,Arabic,NOTSELECTED,24.0,18,GRAD,160000,18-24
29575,demographic_data,MA,Locals,Male,True,Arabic,NOTSELECTED,24.0,18,GRAD,1100000,18-24
29576,demographic_data,OM,Locals,Male,True,Arabic,NOTSELECTED,24.0,18,GRAD,34000,18-24
29577,demographic_data,QA,Locals,Male,True,Arabic,NOTSELECTED,24.0,18,GRAD,16000,18-24
29578,demographic_data,SA,Locals,Male,True,Arabic,NOTSELECTED,24.0,18,GRAD,350000,18-24
29579,demographic_data,SO,Locals,Male,True,Arabic,NOTSELECTED,24.0,18,GRAD,34000,18-24
29580,demographic_data,TN,Locals,Male,True,Arabic,NOTSELECTED,24.0,18,GRAD,330000,18-24
29581,demographic_data,AE,Locals,Male,True,Arabic,NOTSELECTED,24.0,18,GRAD,50000,18-24
29582,demographic_data,YE,Locals,Male,True,Arabic,NOTSELECTED,24.0,18,GRAD,190000,18-24
29583,demographic_data,PS,Locals,Male,True,Arabic,NOTSELECTED,24.0,18,GRAD,120000,18-24
29584,demographic_data,DZ,Locals,Male,True,English,NOTSELECTED,24.0,18,GRAD,180000,18-24
29585,demographic_data,EG,Locals,Male,True,English,NOTSELECTED,24.0,18,GRAD,760000,18-24
29586,demographic_data,IQ,Locals,Male,True,English,NOTSELECTED,24.0,18,GRAD,210000,18-24
29587,demographic_data,JO,Locals,Male,True,English,NOTSELECTED,24.0,18,GRAD,91000,18-24
29588,demographic_data,KW,Locals,Male,True,English,NOTSELECTED,24.0,18,GRAD,47000,18-24
29589,demographic_data,LB,Locals,Male,True,English,NOTSELECTED,24.0,18,GRAD,86000,18-24
29590,demographic_data,LY,Locals,Male,True,English,NOTSELECTED,24.0,18,GRAD,33000,18-24
29591,demographic_data,MA,Locals,Male,True,English,NOTSELECTED,24.0,18,GRAD,260000,18-24
29592,demographic_data,OM,Locals,Male,True,English,NOTSELECTED,24.0,18,GRAD,60000,18-24
29593,demographic_data,QA,Locals,Male,True,English,NOTSELECTED,24.0,18,GRAD,120000,18-24
29594,demographic_data,SA,Locals,Male,True,English,NOTSELECTED,24.0,18,GRAD,460000,18-24
29595,demographic_data,SO,Locals,Male,True,English,NOTSELECTED,24.0,18,GRAD,75000,18-24
29596,demographic_data,TN,Locals,Male,True,English,NOTSELECTED,24.0,18,GRAD,110000,18-24
29597,demographic_data,AE,Locals,Male,True,English,NOTSELECTED,24.0,18,GRAD,400000,18-24
29598,demographic_data,YE,Locals,Male,True,English,NOTSELECTED,24.0,18,GRAD,20000,18-24
29599,demographic_data,PS,Locals,Male,True,English,NOTSELECTED,24.0,18,GRAD,25000,18-24
29600,demographic_data,DZ,Locals,Male,True,French,NOTSELECTED,24.0,18,GRAD,810000,18-24
29601,demographic_data,EG,Locals,Male,True,French,NOTSELECTED,24.0,18,GRAD,110000,18-24
29602,demographic_data,IQ,Locals,Male,True,French,NOTSELECTED,24.0,18,GRAD,5300,18-24
29603,demographic_data,JO,Locals,Male,True,French,NOTSELECTED,24.0,18,GRAD,6000,18-24
29604,demographic_data,KW,Locals,Male,True,French,NOTSELECTED,24.0,18,GRAD,1500,18-24
29605,demographic_data,LB,Locals,Male,True,French,NOTSELECTED,24.0,18,GRAD,13000,18-24
29606,demographic_data,LY,Locals,Male,True,French,NOTSELECTED,24.0,18,GRAD,4500,18-24
29607,demographic_data,MA,Locals,Male,True,French,NOTSELECTED,24.0,18,GRAD,840000,18-24
29608,demographic_data,OM,Locals,Male,True,French,NOTSELECTED,24.0,18,GRAD,770,18-24
29609,demographic_data,QA,Locals,Male,True,French,NOTSELECTED,24.0,18,GRAD,2700,18-24
29610,demographic_data,SA,Locals,Male,True,French,NOTSELECTED,24.0,18,GRAD,7300,18-24
29611,demographic_data,SO,Locals,Male,True,French,NOTSELECTED,24.0,18,GRAD,1500,18-24
29612,demographic_data,TN,Locals,Male,True,French,NOTSELECTED,24.0,18,GRAD,360000,18-24
29613,demographic_data,AE,Locals,Male,True,French,NOTSELECTED,24.0,18,GRAD,8900,18-24
29614,demographic_data,YE,Locals,Male,True,French,NOTSELECTED,24.0,18,GRAD,720,18-24
29615,demographic_data,PS,Locals,Male,True,French,NOTSELECTED,24.0,18,GRAD,1700,18-24
29616,demographic_data,DZ,Locals,Male,True,European,NOTSELECTED,24.0,18,GRAD,51000,18-24
29617,demographic_data,EG,Locals,Male,True,European,NOTSELECTED,24.0,18,GRAD,70000,18-24
29618,demographic_data,IQ,Locals,Male,True,European,NOTSELECTED,24.0,18,GRAD,8800,18-24
29619,demographic_data,JO,Locals,Male,True,European,NOTSELECTED,24.0,18,GRAD,4900,18-24
29620,demographic_data,KW,Locals,Male,True,European,NOTSELECTED,24.0,18,GRAD,1300,18-24
29621,demographic_data,LB,Locals,Male,True,European,NOTSELECTED,24.0,18,GRAD,4400,18-24
29622,demographic_data,LY,Locals,Male,True,European,NOTSELECTED,24.0,18,GRAD,2400,18-24
29623,demographic_data,MA,Locals,Male,True,European,NOTSELECTED,24.0,18,GRAD,82000,18-24
29624,demographic_data,OM,Locals,Male,True,European,NOTSELECTED,24.0,18,GRAD,1200,18-24
29625,demographic_data,QA,Locals,Male,True,European,NOTSELECTED,24.0,18,GRAD,2800,18-24
29626,demographic_data,SA,Locals,Male,True,European,NOTSELECTED,24.0,18,GRAD,12000,18-24
29627,demographic_data,SO,Locals,Male,True,European,NOTSELECTED,24.0,18,GRAD,2500,18-24
29628,demographic_data,TN,Locals,Male,True,European,NOTSELECTED,24.0,18,GRAD,45000,18-24
29629,demographic_data,AE,Locals,Male,True,European,NOTSELECTED,24.0,18,GRAD,10000,18-24
29630,demographic_data,YE,Locals,Male,True,European,NOTSELECTED,24.0,18,GRAD,1300,18-24
29631,demographic_data,PS,Locals,Male,True,European,NOTSELECTED,24.0,18,GRAD,1300,18-24
29632,demographic_data,DZ,Locals,Male,True,Indian,NOTSELECTED,24.0,18,GRAD,1600,18-24
29633,demographic_data,EG,Locals,Male,True,Indian,NOTSELECTED,24.0,18,GRAD,4100,18-24
29634,demographic_data,IQ,Locals,Male,True,Indian,NOTSELECTED,24.0,18,GRAD,5700,18-24
29635,demographic_data,JO,Locals,Male,True,Indian,NOTSELECTED,24.0,18,GRAD,1400,18-24
29636,demographic_data,KW,Locals,Male,True,Indian,NOTSELECTED,24.0,18,GRAD,22000,18-24
29637,demographic_data,LB,Locals,Male,True,Indian,NOTSELECTED,24.0,18,GRAD,3200,18-24
29638,demographic_data,LY,Locals,Male,True,Indian,NOTSELECTED,24.0,18,GRAD,1700,18-24
29639,demographic_data,MA,Locals,Male,True,Indian,NOTSELECTED,24.0,18,GRAD,2600,18-24
29640,demographic_data,OM,Locals,Male,True,Indian,NOTSELECTED,24.0,18,GRAD,38000,18-24
29641,demographic_data,QA,Locals,Male,True,Indian,NOTSELECTED,24.0,18,GRAD,83000,18-24
29642,demographic_data,SA,Locals,Male,True,Indian,NOTSELECTED,24.0,18,GRAD,250000,18-24
29643,demographic_data,SO,Locals,Male,True,Indian,NOTSELECTED,24.0,18,GRAD,640,18-24
29644,demographic_data,TN,Locals,Male,True,Indian,NOTSELECTED,24.0,18,GRAD,440,18-24
29645,demographic_data,AE,Locals,Male,True,Indian,NOTSELECTED,24.0,18,GRAD,230000,18-24
29646,demographic_data,YE,Locals,Male,True,Indian,NOTSELECTED,24.0,18,GRAD,370,18-24
29647,demographic_data,PS,Locals,Male,True,Indian,NOTSELECTED,24.0,18,GRAD,90,18-24
29648,demographic_data,DZ,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,GRAD,7900,18-24
29649,demographic_data,EG,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,GRAD,8500,18-24
29650,demographic_data,IQ,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,GRAD,5000,18-24
29651,demographic_data,JO,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,GRAD,1900,18-24
29652,demographic_data,KW,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,GRAD,7800,18-24
29653,demographic_data,LB,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,GRAD,1400,18-24
29654,demographic_data,LY,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,GRAD,520,18-24
29655,demographic_data,MA,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,GRAD,10000,18-24
29656,demographic_data,OM,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,GRAD,9800,18-24
29657,demographic_data,QA,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,GRAD,27000,18-24
29658,demographic_data,SA,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,GRAD,94000,18-24
29659,demographic_data,SO,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,GRAD,17000,18-24
29660,demographic_data,TN,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,GRAD,5300,18-24
29661,demographic_data,AE,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,GRAD,100000,18-24
29662,demographic_data,YE,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,GRAD,1200,18-24
29663,demographic_data,PS,Locals,Male,True,SE Asia,NOTSELECTED,24.0,18,GRAD,210,18-24
29664,demographic_data,DZ,Locals,Female,True,Arabic,NOTSELECTED,24.0,18,ND,1300000,18-24
29665,demographic_data,EG,Locals,Female,True,Arabic,NOTSELECTED,24.0,18,ND,1800000,18-24
29666,demographic_data,IQ,Locals,Female,True,Arabic,NOTSELECTED,24.0,18,ND,1000000,18-24
29667,demographic_data,JO,Locals,Female,True,Arabic,NOTSELECTED,24.0,18,ND,360000,18-24
29668,demographic_data,KW,Locals,Female,True,Arabic,NOTSELECTED,24.0,18,ND,37000,18-24
29669,demographic_data,LB,Locals,Female,True,Arabic,NOTSELECTED,24.0,18,ND,170000,18-24
29670,demographic_data,LY,Locals,Female,True,Arabic,NOTSELECTED,24.0,18,ND,180000,18-24
29671,demographic_data,MA,Locals,Female,True,Arabic,NOTSELECTED,24.0,18,ND,800000,18-24
29672,demographic_data,OM,Locals,Female,True,Arabic,NOTSELECTED,24.0,18,ND,39000,18-24
29673,demographic_data,QA,Locals,Female,True,Arabic,NOTSELECTED,24.0,18,ND,13000,18-24
29674,demographic_data,SA,Locals,Female,True,Arabic,NOTSELECTED,24.0,18,ND,510000,18-24
29675,demographic_data,SO,Locals,Female,True,Arabic,NOTSELECTED,24.0,18,ND,22000,18-24
29676,demographic_data,TN,Locals,Female,True,Arabic,NOTSELECTED,24.0,18,ND,340000,18-24
29677,demographic_data,AE,Locals,Female,True,Arabic,NOTSELECTED,24.0,18,ND,54000,18-24
29678,demographic_data,YE,Locals,Female,True,Arabic,NOTSELECTED,24.0,18,ND,79000,18-24
29679,demographic_data,PS,Locals,Female,True,Arabic,NOTSELECTED,24.0,18,ND,110000,18-24
29680,demographic_data,DZ,Locals,Female,True,English,NOTSELECTED,24.0,18,ND,95000,18-24
29681,demographic_data,EG,Locals,Female,True,English,NOTSELECTED,24.0,18,ND,320000,18-24
29682,demographic_data,IQ,Locals,Female,True,English,NOTSELECTED,24.0,18,ND,190000,18-24
29683,demographic_data,JO,Locals,Female,True,English,NOTSELECTED,24.0,18,ND,90000,18-24
29684,demographic_data,KW,Locals,Female,True,English,NOTSELECTED,24.0,18,ND,94000,18-24
29685,demographic_data,LB,Locals,Female,True,English,NOTSELECTED,24.0,18,ND,150000,18-24
29686,demographic_data,LY,Locals,Female,True,English,NOTSELECTED,24.0,18,ND,20000,18-24
29687,demographic_data,MA,Locals,Female,True,English,NOTSELECTED,24.0,18,ND,91000,18-24
29688,demographic_data,OM,Locals,Female,True,English,NOTSELECTED,24.0,18,ND,55000,18-24
29689,demographic_data,QA,Locals,Female,True,English,NOTSELECTED,24.0,18,ND,65000,18-24
29690,demographic_data,SA,Locals,Female,True,English,NOTSELECTED,24.0,18,ND,470000,18-24
29691,demographic_data,SO,Locals,Female,True,English,NOTSELECTED,24.0,18,ND,100000,18-24
29692,demographic_data,TN,Locals,Female,True,English,NOTSELECTED,24.0,18,ND,51000,18-24
29693,demographic_data,AE,Locals,Female,True,English,NOTSELECTED,24.0,18,ND,220000,18-24
29694,demographic_data,YE,Locals,Female,True,English,NOTSELECTED,24.0,18,ND,9400,18-24
29695,demographic_data,PS,Locals,Female,True,English,NOTSELECTED,24.0,18,ND,13000,18-24
29696,demographic_data,DZ,Locals,Female,True,French,NOTSELECTED,24.0,18,ND,1100000,18-24
29697,demographic_data,EG,Locals,Female,True,French,NOTSELECTED,24.0,18,ND,20000,18-24
29698,demographic_data,IQ,Locals,Female,True,French,NOTSELECTED,24.0,18,ND,2700,18-24
29699,demographic_data,JO,Locals,Female,True,French,NOTSELECTED,24.0,18,ND,2800,18-24
29700,demographic_data,KW,Locals,Female,True,French,NOTSELECTED,24.0,18,ND,1800,18-24
29701,demographic_data,LB,Locals,Female,True,French,NOTSELECTED,24.0,18,ND,11000,18-24
29702,demographic_data,LY,Locals,Female,True,French,NOTSELECTED,24.0,18,ND,2600,18-24
29703,demographic_data,MA,Locals,Female,True,French,NOTSELECTED,24.0,18,ND,720000,18-24
29704,demographic_data,OM,Locals,Female,True,French,NOTSELECTED,24.0,18,ND,490,18-24
29705,demographic_data,QA,Locals,Female,True,French,NOTSELECTED,24.0,18,ND,1100,18-24
29706,demographic_data,SA,Locals,Female,True,French,NOTSELECTED,24.0,18,ND,8900,18-24
29707,demographic_data,SO,Locals,Female,True,French,NOTSELECTED,24.0,18,ND,430,18-24
29708,demographic_data,TN,Locals,Female,True,French,NOTSELECTED,24.0,18,ND,420000,18-24
29709,demographic_data,AE,Locals,Female,True,French,NOTSELECTED,24.0,18,ND,6400,18-24
29710,demographic_data,YE,Locals,Female,True,French,NOTSELECTED,24.0,18,ND,310,18-24
29711,demographic_data,PS,Locals,Female,True,French,NOTSELECTED,24.0,18,ND,640,18-24
29712,demographic_data,DZ,Locals,Female,True,European,NOTSELECTED,24.0,18,ND,23000,18-24
29713,demographic_data,EG,Locals,Female,True,European,NOTSELECTED,24.0,18,ND,13000,18-24
29714,demographic_data,IQ,Locals,Female,True,European,NOTSELECTED,24.0,18,ND,5300,18-24
29715,demographic_data,JO,Locals,Female,True,European,NOTSELECTED,24.0,18,ND,1600,18-24
29716,demographic_data,KW,Locals,Female,True,European,NOTSELECTED,24.0,18,ND,980,18-24
29717,demographic_data,LB,Locals,Female,True,European,NOTSELECTED,24.0,18,ND,2800,18-24
29718,demographic_data,LY,Locals,Female,True,European,NOTSELECTED,24.0,18,ND,710,18-24
