,ages_ranges,genders,behavior,scholarities,audience,topic,country_code
12563,45+,2.0,Locals,High School,18000,Firearm or Gun,Tennessee
12564,18-24,1.0,Expats,Graduated,12000,Firearm or Gun,Texas
12565,25-44,1.0,Expats,Graduated,44000,Firearm or Gun,Texas
12566,45+,1.0,Expats,Graduated,14000,Firearm or Gun,Texas
12567,18-24,2.0,Expats,Graduated,1500,Firearm or Gun,Texas
12568,25-44,2.0,Expats,Graduated,6800,Firearm or Gun,Texas
12569,45+,2.0,Expats,Graduated,2900,Firearm or Gun,Texas
12570,18-24,1.0,Expats,No Degree,11000,Firearm or Gun,Texas
12571,25-44,1.0,Expats,No Degree,39000,Firearm or Gun,Texas
12572,45+,1.0,Expats,No Degree,14000,Firearm or Gun,Texas
12573,18-24,2.0,Expats,No Degree,1600,Firearm or Gun,Texas
12574,25-44,2.0,Expats,No Degree,4800,Firearm or Gun,Texas
12575,45+,2.0,Expats,No Degree,2600,Firearm or Gun,Texas
12576,18-24,1.0,Expats,High School,12000,Firearm or Gun,Texas
12577,25-44,1.0,Expats,High School,26000,Firearm or Gun,Texas
12578,45+,1.0,Expats,High School,5600,Firearm or Gun,Texas
12579,18-24,2.0,Expats,High School,1800,Firearm or Gun,Texas
12580,25-44,2.0,Expats,High School,3500,Firearm or Gun,Texas
12581,45+,2.0,Expats,High School,1300,Firearm or Gun,Texas
12582,18-24,1.0,Locals,Graduated,54000,Firearm or Gun,Texas
12583,25-44,1.0,Locals,Graduated,240000,Firearm or Gun,Texas
12584,45+,1.0,Locals,Graduated,170000,Firearm or Gun,Texas
12585,18-24,2.0,Locals,Graduated,10000,Firearm or Gun,Texas
12586,25-44,2.0,Locals,Graduated,76000,Firearm or Gun,Texas
12587,45+,2.0,Locals,Graduated,74000,Firearm or Gun,Texas
12588,18-24,1.0,Locals,No Degree,32000,Firearm or Gun,Texas
12589,25-44,1.0,Locals,No Degree,70000,Firearm or Gun,Texas
12590,45+,1.0,Locals,No Degree,64000,Firearm or Gun,Texas
12591,18-24,2.0,Locals,No Degree,7000,Firearm or Gun,Texas
12592,25-44,2.0,Locals,No Degree,19000,Firearm or Gun,Texas
12593,45+,2.0,Locals,No Degree,28000,Firearm or Gun,Texas
12594,18-24,1.0,Locals,High School,78000,Firearm or Gun,Texas
12595,25-44,1.0,Locals,High School,180000,Firearm or Gun,Texas
12596,45+,1.0,Locals,High School,120000,Firearm or Gun,Texas
12597,18-24,2.0,Locals,High School,18000,Firearm or Gun,Texas
12598,25-44,2.0,Locals,High School,55000,Firearm or Gun,Texas
12599,45+,2.0,Locals,High School,54000,Firearm or Gun,Texas
12600,18-24,1.0,Expats,Graduated,780,Firearm or Gun,Utah
12601,25-44,1.0,Expats,Graduated,2100,Firearm or Gun,Utah
12602,45+,1.0,Expats,Graduated,810,Firearm or Gun,Utah
12603,18-24,2.0,Expats,Graduated,70,Firearm or Gun,Utah
12604,25-44,2.0,Expats,Graduated,390,Firearm or Gun,Utah
12605,45+,2.0,Expats,Graduated,190,Firearm or Gun,Utah
12606,18-24,1.0,Expats,No Degree,520,Firearm or Gun,Utah
12607,25-44,1.0,Expats,No Degree,1600,Firearm or Gun,Utah
12608,45+,1.0,Expats,No Degree,550,Firearm or Gun,Utah
12609,18-24,2.0,Expats,No Degree,50,Firearm or Gun,Utah
12610,25-44,2.0,Expats,No Degree,310,Firearm or Gun,Utah
12611,45+,2.0,Expats,No Degree,170,Firearm or Gun,Utah
12612,18-24,1.0,Expats,High School,700,Firearm or Gun,Utah
12613,25-44,1.0,Expats,High School,1400,Firearm or Gun,Utah
12614,45+,1.0,Expats,High School,310,Firearm or Gun,Utah
12615,18-24,2.0,Expats,High School,140,Firearm or Gun,Utah
12616,25-44,2.0,Expats,High School,260,Firearm or Gun,Utah
12617,45+,2.0,Expats,High School,80,Firearm or Gun,Utah
12618,18-24,1.0,Locals,Graduated,6800,Firearm or Gun,Utah
12619,25-44,1.0,Locals,Graduated,24000,Firearm or Gun,Utah
12620,45+,1.0,Locals,Graduated,16000,Firearm or Gun,Utah
12621,18-24,2.0,Locals,Graduated,1500,Firearm or Gun,Utah
12622,25-44,2.0,Locals,Graduated,7600,Firearm or Gun,Utah
12623,45+,2.0,Locals,Graduated,5500,Firearm or Gun,Utah
12624,18-24,1.0,Locals,No Degree,4100,Firearm or Gun,Utah
12625,25-44,1.0,Locals,No Degree,6200,Firearm or Gun,Utah
12626,45+,1.0,Locals,No Degree,5000,Firearm or Gun,Utah
12627,18-24,2.0,Locals,No Degree,1100,Firearm or Gun,Utah
12628,25-44,2.0,Locals,No Degree,2000,Firearm or Gun,Utah
12629,45+,2.0,Locals,No Degree,2000,Firearm or Gun,Utah
12630,18-24,1.0,Locals,High School,10000,Firearm or Gun,Utah
12631,25-44,1.0,Locals,High School,20000,Firearm or Gun,Utah
12632,45+,1.0,Locals,High School,9200,Firearm or Gun,Utah
12633,18-24,2.0,Locals,High School,2700,Firearm or Gun,Utah
12634,25-44,2.0,Locals,High School,6300,Firearm or Gun,Utah
12635,45+,2.0,Locals,High School,4000,Firearm or Gun,Utah
12636,18-24,1.0,Expats,Graduated,90,Firearm or Gun,Vermont
12637,25-44,1.0,Expats,Graduated,180,Firearm or Gun,Vermont
12638,45+,1.0,Expats,Graduated,150,Firearm or Gun,Vermont
12639,18-24,2.0,Expats,Graduated,20,Firearm or Gun,Vermont
12640,25-44,2.0,Expats,Graduated,20,Firearm or Gun,Vermont
12641,45+,2.0,Expats,Graduated,30,Firearm or Gun,Vermont
12642,18-24,1.0,Expats,No Degree,30,Firearm or Gun,Vermont
12643,25-44,1.0,Expats,No Degree,90,Firearm or Gun,Vermont
12644,45+,1.0,Expats,No Degree,40,Firearm or Gun,Vermont
12645,18-24,2.0,Expats,No Degree,20,Firearm or Gun,Vermont
12646,25-44,2.0,Expats,No Degree,20,Firearm or Gun,Vermont
12647,45+,2.0,Expats,No Degree,20,Firearm or Gun,Vermont
12648,18-24,1.0,Expats,High School,50,Firearm or Gun,Vermont
12649,25-44,1.0,Expats,High School,90,Firearm or Gun,Vermont
12650,45+,1.0,Expats,High School,60,Firearm or Gun,Vermont
12651,18-24,2.0,Expats,High School,20,Firearm or Gun,Vermont
12652,25-44,2.0,Expats,High School,20,Firearm or Gun,Vermont
12653,45+,2.0,Expats,High School,20,Firearm or Gun,Vermont
12654,18-24,1.0,Locals,Graduated,1400,Firearm or Gun,Vermont
12655,25-44,1.0,Locals,Graduated,5000,Firearm or Gun,Vermont
12656,45+,1.0,Locals,Graduated,3700,Firearm or Gun,Vermont
12657,18-24,2.0,Locals,Graduated,200,Firearm or Gun,Vermont
12658,25-44,2.0,Locals,Graduated,1500,Firearm or Gun,Vermont
12659,45+,2.0,Locals,Graduated,1400,Firearm or Gun,Vermont
12660,18-24,1.0,Locals,No Degree,840,Firearm or Gun,Vermont
12661,25-44,1.0,Locals,No Degree,1300,Firearm or Gun,Vermont
12662,45+,1.0,Locals,No Degree,1400,Firearm or Gun,Vermont
12663,18-24,2.0,Locals,No Degree,230,Firearm or Gun,Vermont
12664,25-44,2.0,Locals,No Degree,290,Firearm or Gun,Vermont
12665,45+,2.0,Locals,No Degree,400,Firearm or Gun,Vermont
12666,18-24,1.0,Locals,High School,2300,Firearm or Gun,Vermont
12667,25-44,1.0,Locals,High School,4500,Firearm or Gun,Vermont
12668,45+,1.0,Locals,High School,3400,Firearm or Gun,Vermont
12669,18-24,2.0,Locals,High School,530,Firearm or Gun,Vermont
12670,25-44,2.0,Locals,High School,1200,Firearm or Gun,Vermont
12671,45+,2.0,Locals,High School,810,Firearm or Gun,Vermont
12672,18-24,1.0,Expats,Graduated,2100,Firearm or Gun,Virginia
12673,25-44,1.0,Expats,Graduated,7800,Firearm or Gun,Virginia
12674,45+,1.0,Expats,Graduated,3200,Firearm or Gun,Virginia
12675,18-24,2.0,Expats,Graduated,160,Firearm or Gun,Virginia
12676,25-44,2.0,Expats,Graduated,940,Firearm or Gun,Virginia
12677,45+,2.0,Expats,Graduated,750,Firearm or Gun,Virginia
12678,18-24,1.0,Expats,No Degree,1600,Firearm or Gun,Virginia
12679,25-44,1.0,Expats,No Degree,6100,Firearm or Gun,Virginia
12680,45+,1.0,Expats,No Degree,2400,Firearm or Gun,Virginia
12681,18-24,2.0,Expats,No Degree,220,Firearm or Gun,Virginia
12682,25-44,2.0,Expats,No Degree,940,Firearm or Gun,Virginia
12683,45+,2.0,Expats,No Degree,720,Firearm or Gun,Virginia
12684,18-24,1.0,Expats,High School,1800,Firearm or Gun,Virginia
12685,25-44,1.0,Expats,High School,3900,Firearm or Gun,Virginia
12686,45+,1.0,Expats,High School,1300,Firearm or Gun,Virginia
12687,18-24,2.0,Expats,High School,270,Firearm or Gun,Virginia
12688,25-44,2.0,Expats,High School,530,Firearm or Gun,Virginia
12689,45+,2.0,Expats,High School,400,Firearm or Gun,Virginia
12690,18-24,1.0,Locals,Graduated,14000,Firearm or Gun,Virginia
12691,25-44,1.0,Locals,Graduated,60000,Firearm or Gun,Virginia
12692,45+,1.0,Locals,Graduated,47000,Firearm or Gun,Virginia
12693,18-24,2.0,Locals,Graduated,2700,Firearm or Gun,Virginia
12694,25-44,2.0,Locals,Graduated,19000,Firearm or Gun,Virginia
12695,45+,2.0,Locals,Graduated,20000,Firearm or Gun,Virginia
12696,18-24,1.0,Locals,No Degree,6800,Firearm or Gun,Virginia
12697,25-44,1.0,Locals,No Degree,15000,Firearm or Gun,Virginia
12698,45+,1.0,Locals,No Degree,18000,Firearm or Gun,Virginia
12699,18-24,2.0,Locals,No Degree,1700,Firearm or Gun,Virginia
12700,25-44,2.0,Locals,No Degree,4400,Firearm or Gun,Virginia
12701,45+,2.0,Locals,No Degree,7200,Firearm or Gun,Virginia
12702,18-24,1.0,Locals,High School,21000,Firearm or Gun,Virginia
12703,25-44,1.0,Locals,High School,48000,Firearm or Gun,Virginia
12704,45+,1.0,Locals,High School,33000,Firearm or Gun,Virginia
12705,18-24,2.0,Locals,High School,5200,Firearm or Gun,Virginia
12706,25-44,2.0,Locals,High School,14000,Firearm or Gun,Virginia
12707,45+,2.0,Locals,High School,14000,Firearm or Gun,Virginia
12708,18-24,1.0,Expats,Graduated,1700,Firearm or Gun,Washington
12709,25-44,1.0,Expats,Graduated,6000,Firearm or Gun,Washington
12710,45+,1.0,Expats,Graduated,2500,Firearm or Gun,Washington
12711,18-24,2.0,Expats,Graduated,270,Firearm or Gun,Washington
12712,25-44,2.0,Expats,Graduated,950,Firearm or Gun,Washington
12713,45+,2.0,Expats,Graduated,720,Firearm or Gun,Washington
12714,18-24,1.0,Expats,No Degree,1100,Firearm or Gun,Washington
12715,25-44,1.0,Expats,No Degree,4200,Firearm or Gun,Washington
12716,45+,1.0,Expats,No Degree,1300,Firearm or Gun,Washington
12717,18-24,2.0,Expats,No Degree,80,Firearm or Gun,Washington
12718,25-44,2.0,Expats,No Degree,640,Firearm or Gun,Washington
12719,45+,2.0,Expats,No Degree,360,Firearm or Gun,Washington
12720,18-24,1.0,Expats,High School,1600,Firearm or Gun,Washington
12721,25-44,1.0,Expats,High School,3400,Firearm or Gun,Washington
12722,45+,1.0,Expats,High School,1100,Firearm or Gun,Washington
12723,18-24,2.0,Expats,High School,270,Firearm or Gun,Washington
12724,25-44,2.0,Expats,High School,450,Firearm or Gun,Washington
12725,45+,2.0,Expats,High School,290,Firearm or Gun,Washington
12726,18-24,1.0,Locals,Graduated,12000,Firearm or Gun,Washington
12727,25-44,1.0,Locals,Graduated,49000,Firearm or Gun,Washington
12728,45+,1.0,Locals,Graduated,40000,Firearm or Gun,Washington
12729,18-24,2.0,Locals,Graduated,2200,Firearm or Gun,Washington
12730,25-44,2.0,Locals,Graduated,15000,Firearm or Gun,Washington
12731,45+,2.0,Locals,Graduated,17000,Firearm or Gun,Washington
12732,18-24,1.0,Locals,No Degree,7000,Firearm or Gun,Washington
12733,25-44,1.0,Locals,No Degree,14000,Firearm or Gun,Washington
12734,45+,1.0,Locals,No Degree,15000,Firearm or Gun,Washington
12735,18-24,2.0,Locals,No Degree,1700,Firearm or Gun,Washington
12736,25-44,2.0,Locals,No Degree,3600,Firearm or Gun,Washington
12737,45+,2.0,Locals,No Degree,6000,Firearm or Gun,Washington
12738,18-24,1.0,Locals,High School,18000,Firearm or Gun,Washington
12739,25-44,1.0,Locals,High School,39000,Firearm or Gun,Washington
12740,45+,1.0,Locals,High School,27000,Firearm or Gun,Washington
12741,18-24,2.0,Locals,High School,4100,Firearm or Gun,Washington
12742,25-44,2.0,Locals,High School,11000,Firearm or Gun,Washington
12743,45+,2.0,Locals,High School,10000,Firearm or Gun,Washington
12744,18-24,1.0,Expats,Graduated,100,Firearm or Gun,West Virginia
12745,25-44,1.0,Expats,Graduated,270,Firearm or Gun,West Virginia
12746,45+,1.0,Expats,Graduated,180,Firearm or Gun,West Virginia
12747,18-24,2.0,Expats,Graduated,20,Firearm or Gun,West Virginia
12748,25-44,2.0,Expats,Graduated,50,Firearm or Gun,West Virginia
12749,45+,2.0,Expats,Graduated,30,Firearm or Gun,West Virginia
12750,18-24,1.0,Expats,No Degree,60,Firearm or Gun,West Virginia
12751,25-44,1.0,Expats,No Degree,90,Firearm or Gun,West Virginia
12752,45+,1.0,Expats,No Degree,40,Firearm or Gun,West Virginia
12753,18-24,2.0,Expats,No Degree,20,Firearm or Gun,West Virginia
12754,25-44,2.0,Expats,No Degree,30,Firearm or Gun,West Virginia
12755,45+,2.0,Expats,No Degree,20,Firearm or Gun,West Virginia
12756,18-24,1.0,Expats,High School,100,Firearm or Gun,West Virginia
12757,25-44,1.0,Expats,High School,180,Firearm or Gun,West Virginia
12758,45+,1.0,Expats,High School,60,Firearm or Gun,West Virginia
12759,18-24,2.0,Expats,High School,20,Firearm or Gun,West Virginia
12760,25-44,2.0,Expats,High School,30,Firearm or Gun,West Virginia
12761,45+,2.0,Expats,High School,20,Firearm or Gun,West Virginia
12762,18-24,1.0,Locals,Graduated,5600,Firearm or Gun,West Virginia
12763,25-44,1.0,Locals,Graduated,21000,Firearm or Gun,West Virginia
12764,45+,1.0,Locals,Graduated,15000,Firearm or Gun,West Virginia
12765,18-24,2.0,Locals,Graduated,1300,Firearm or Gun,West Virginia
12766,25-44,2.0,Locals,Graduated,8900,Firearm or Gun,West Virginia
12767,45+,2.0,Locals,Graduated,8000,Firearm or Gun,West Virginia
12768,18-24,1.0,Locals,No Degree,2400,Firearm or Gun,West Virginia
12769,25-44,1.0,Locals,No Degree,5500,Firearm or Gun,West Virginia
12770,45+,1.0,Locals,No Degree,6700,Firearm or Gun,West Virginia
12771,18-24,2.0,Locals,No Degree,810,Firearm or Gun,West Virginia
12772,25-44,2.0,Locals,No Degree,1700,Firearm or Gun,West Virginia
12773,45+,2.0,Locals,No Degree,3400,Firearm or Gun,West Virginia
12774,18-24,1.0,Locals,High School,7700,Firearm or Gun,West Virginia
12775,25-44,1.0,Locals,High School,20000,Firearm or Gun,West Virginia
12776,45+,1.0,Locals,High School,14000,Firearm or Gun,West Virginia
12777,18-24,2.0,Locals,High School,2200,Firearm or Gun,West Virginia
12778,25-44,2.0,Locals,High School,7100,Firearm or Gun,West Virginia
12779,45+,2.0,Locals,High School,7500,Firearm or Gun,West Virginia
12780,18-24,1.0,Expats,Graduated,800,Firearm or Gun,Wisconsin
12781,25-44,1.0,Expats,Graduated,2100,Firearm or Gun,Wisconsin
12782,45+,1.0,Expats,Graduated,930,Firearm or Gun,Wisconsin
12783,18-24,2.0,Expats,Graduated,130,Firearm or Gun,Wisconsin
12784,25-44,2.0,Expats,Graduated,290,Firearm or Gun,Wisconsin
12785,45+,2.0,Expats,Graduated,230,Firearm or Gun,Wisconsin
12786,18-24,1.0,Expats,No Degree,640,Firearm or Gun,Wisconsin
12787,25-44,1.0,Expats,No Degree,1800,Firearm or Gun,Wisconsin
12788,45+,1.0,Expats,No Degree,620,Firearm or Gun,Wisconsin
12789,18-24,2.0,Expats,No Degree,120,Firearm or Gun,Wisconsin
12790,25-44,2.0,Expats,No Degree,270,Firearm or Gun,Wisconsin
12791,45+,2.0,Expats,No Degree,170,Firearm or Gun,Wisconsin
12792,18-24,1.0,Expats,High School,720,Firearm or Gun,Wisconsin
12793,25-44,1.0,Expats,High School,1500,Firearm or Gun,Wisconsin
12794,45+,1.0,Expats,High School,420,Firearm or Gun,Wisconsin
12795,18-24,2.0,Expats,High School,170,Firearm or Gun,Wisconsin
12796,25-44,2.0,Expats,High School,300,Firearm or Gun,Wisconsin
12797,45+,2.0,Expats,High School,80,Firearm or Gun,Wisconsin
12798,18-24,1.0,Locals,Graduated,12000,Firearm or Gun,Wisconsin
12799,25-44,1.0,Locals,Graduated,44000,Firearm or Gun,Wisconsin
12800,45+,1.0,Locals,Graduated,30000,Firearm or Gun,Wisconsin
12801,18-24,2.0,Locals,Graduated,2100,Firearm or Gun,Wisconsin
12802,25-44,2.0,Locals,Graduated,13000,Firearm or Gun,Wisconsin
12803,45+,2.0,Locals,Graduated,12000,Firearm or Gun,Wisconsin
12804,18-24,1.0,Locals,No Degree,6000,Firearm or Gun,Wisconsin
12805,25-44,1.0,Locals,No Degree,11000,Firearm or Gun,Wisconsin
12806,45+,1.0,Locals,No Degree,12000,Firearm or Gun,Wisconsin
12807,18-24,2.0,Locals,No Degree,1600,Firearm or Gun,Wisconsin
12808,25-44,2.0,Locals,No Degree,2900,Firearm or Gun,Wisconsin
12809,45+,2.0,Locals,No Degree,4400,Firearm or Gun,Wisconsin
12810,18-24,1.0,Locals,High School,18000,Firearm or Gun,Wisconsin
12811,25-44,1.0,Locals,High School,33000,Firearm or Gun,Wisconsin
12812,45+,1.0,Locals,High School,20000,Firearm or Gun,Wisconsin
12813,18-24,2.0,Locals,High School,4500,Firearm or Gun,Wisconsin
12814,25-44,2.0,Locals,High School,8300,Firearm or Gun,Wisconsin
12815,45+,2.0,Locals,High School,8600,Firearm or Gun,Wisconsin
12816,18-24,1.0,Expats,Graduated,90,Firearm or Gun,Wyoming
12817,25-44,1.0,Expats,Graduated,260,Firearm or Gun,Wyoming
12818,45+,1.0,Expats,Graduated,90,Firearm or Gun,Wyoming
12819,18-24,2.0,Expats,Graduated,20,Firearm or Gun,Wyoming
12820,25-44,2.0,Expats,Graduated,60,Firearm or Gun,Wyoming
12821,45+,2.0,Expats,Graduated,50,Firearm or Gun,Wyoming
12822,18-24,1.0,Expats,No Degree,60,Firearm or Gun,Wyoming
12823,25-44,1.0,Expats,No Degree,270,Firearm or Gun,Wyoming
12824,45+,1.0,Expats,No Degree,70,Firearm or Gun,Wyoming
12825,18-24,2.0,Expats,No Degree,20,Firearm or Gun,Wyoming
12826,25-44,2.0,Expats,No Degree,60,Firearm or Gun,Wyoming
12827,45+,2.0,Expats,No Degree,20,Firearm or Gun,Wyoming
12828,18-24,1.0,Expats,High School,60,Firearm or Gun,Wyoming
12829,25-44,1.0,Expats,High School,180,Firearm or Gun,Wyoming
12830,45+,1.0,Expats,High School,90,Firearm or Gun,Wyoming
12831,18-24,2.0,Expats,High School,20,Firearm or Gun,Wyoming
12832,25-44,2.0,Expats,High School,40,Firearm or Gun,Wyoming
12833,45+,2.0,Expats,High School,20,Firearm or Gun,Wyoming
12834,18-24,1.0,Locals,Graduated,2200,Firearm or Gun,Wyoming
12835,25-44,1.0,Locals,Graduated,8000,Firearm or Gun,Wyoming
12836,45+,1.0,Locals,Graduated,5500,Firearm or Gun,Wyoming
12837,18-24,2.0,Locals,Graduated,860,Firearm or Gun,Wyoming
12838,25-44,2.0,Locals,Graduated,3900,Firearm or Gun,Wyoming
12839,45+,2.0,Locals,Graduated,2700,Firearm or Gun,Wyoming
12840,18-24,1.0,Locals,No Degree,1200,Firearm or Gun,Wyoming
12841,25-44,1.0,Locals,No Degree,2000,Firearm or Gun,Wyoming
12842,45+,1.0,Locals,No Degree,2400,Firearm or Gun,Wyoming
12843,18-24,2.0,Locals,No Degree,420,Firearm or Gun,Wyoming
12844,25-44,2.0,Locals,No Degree,800,Firearm or Gun,Wyoming
12845,45+,2.0,Locals,No Degree,1000,Firearm or Gun,Wyoming
12846,18-24,1.0,Locals,High School,3100,Firearm or Gun,Wyoming
12847,25-44,1.0,Locals,High School,6600,Firearm or Gun,Wyoming
12848,45+,1.0,Locals,High School,4100,Firearm or Gun,Wyoming
12849,18-24,2.0,Locals,High School,1200,Firearm or Gun,Wyoming
12850,25-44,2.0,Locals,High School,3000,Firearm or Gun,Wyoming
12851,45+,2.0,Locals,High School,1900,Firearm or Gun,Wyoming
