,ages_ranges,genders,behavior,scholarities,audience,topic,country_code
18266,45+,1.0,Expats,High School,20,All Peace,West Virginia
18267,18-24,2.0,Expats,High School,90,All Peace,West Virginia
18268,25-44,2.0,Expats,High School,80,All Peace,West Virginia
18269,45+,2.0,Expats,High School,90,All Peace,West Virginia
18270,18-24,1.0,Locals,Graduated,1200,All Peace,West Virginia
18271,25-44,1.0,Locals,Graduated,5400,All Peace,West Virginia
18272,45+,1.0,Locals,Graduated,5900,All Peace,West Virginia
18273,18-24,2.0,Locals,Graduated,2000,All Peace,West Virginia
18274,25-44,2.0,Locals,Graduated,13000,All Peace,West Virginia
18275,45+,2.0,Locals,Graduated,15000,All Peace,West Virginia
18276,18-24,1.0,Locals,No Degree,480,All Peace,West Virginia
18277,25-44,1.0,Locals,No Degree,1400,All Peace,West Virginia
18278,45+,1.0,Locals,No Degree,2300,All Peace,West Virginia
18279,18-24,2.0,Locals,No Degree,1400,All Peace,West Virginia
18280,25-44,2.0,Locals,No Degree,2600,All Peace,West Virginia
18281,45+,2.0,Locals,No Degree,6300,All Peace,West Virginia
18282,18-24,1.0,Locals,High School,1500,All Peace,West Virginia
18283,25-44,1.0,Locals,High School,4300,All Peace,West Virginia
18284,45+,1.0,Locals,High School,4300,All Peace,West Virginia
18285,18-24,2.0,Locals,High School,3900,All Peace,West Virginia
18286,25-44,2.0,Locals,High School,9500,All Peace,West Virginia
18287,45+,2.0,Locals,High School,14000,All Peace,West Virginia
18288,18-24,1.0,Expats,Graduated,510,All Peace,Wisconsin
18289,25-44,1.0,Expats,Graduated,2200,All Peace,Wisconsin
18290,45+,1.0,Expats,Graduated,720,All Peace,Wisconsin
18291,18-24,2.0,Expats,Graduated,450,All Peace,Wisconsin
18292,25-44,2.0,Expats,Graduated,2100,All Peace,Wisconsin
18293,45+,2.0,Expats,Graduated,1300,All Peace,Wisconsin
18294,18-24,1.0,Expats,No Degree,270,All Peace,Wisconsin
18295,25-44,1.0,Expats,No Degree,990,All Peace,Wisconsin
18296,45+,1.0,Expats,No Degree,430,All Peace,Wisconsin
18297,18-24,2.0,Expats,No Degree,350,All Peace,Wisconsin
18298,25-44,2.0,Expats,No Degree,900,All Peace,Wisconsin
18299,45+,2.0,Expats,No Degree,720,All Peace,Wisconsin
18300,18-24,1.0,Expats,High School,540,All Peace,Wisconsin
18301,25-44,1.0,Expats,High School,800,All Peace,Wisconsin
18302,45+,1.0,Expats,High School,260,All Peace,Wisconsin
18303,18-24,2.0,Expats,High School,720,All Peace,Wisconsin
18304,25-44,2.0,Expats,High School,920,All Peace,Wisconsin
18305,45+,2.0,Expats,High School,390,All Peace,Wisconsin
18306,18-24,1.0,Locals,Graduated,3500,All Peace,Wisconsin
18307,25-44,1.0,Locals,Graduated,14000,All Peace,Wisconsin
18308,45+,1.0,Locals,Graduated,13000,All Peace,Wisconsin
18309,18-24,2.0,Locals,Graduated,5800,All Peace,Wisconsin
18310,25-44,2.0,Locals,Graduated,33000,All Peace,Wisconsin
18311,45+,2.0,Locals,Graduated,34000,All Peace,Wisconsin
18312,18-24,1.0,Locals,No Degree,1800,All Peace,Wisconsin
18313,25-44,1.0,Locals,No Degree,3100,All Peace,Wisconsin
18314,45+,1.0,Locals,No Degree,4100,All Peace,Wisconsin
18315,18-24,2.0,Locals,No Degree,3900,All Peace,Wisconsin
18316,25-44,2.0,Locals,No Degree,6000,All Peace,Wisconsin
18317,45+,2.0,Locals,No Degree,10000,All Peace,Wisconsin
18318,18-24,1.0,Locals,High School,5700,All Peace,Wisconsin
18319,25-44,1.0,Locals,High School,8900,All Peace,Wisconsin
18320,45+,1.0,Locals,High School,6400,All Peace,Wisconsin
18321,18-24,2.0,Locals,High School,12000,All Peace,Wisconsin
18322,25-44,2.0,Locals,High School,17000,All Peace,Wisconsin
18323,45+,2.0,Locals,High School,19000,All Peace,Wisconsin
18324,18-24,1.0,Expats,Graduated,60,All Peace,Wyoming
18325,25-44,1.0,Expats,Graduated,150,All Peace,Wyoming
18326,45+,1.0,Expats,Graduated,40,All Peace,Wyoming
18327,18-24,2.0,Expats,Graduated,20,All Peace,Wyoming
18328,25-44,2.0,Expats,Graduated,260,All Peace,Wyoming
18329,45+,2.0,Expats,Graduated,120,All Peace,Wyoming
18330,18-24,1.0,Expats,No Degree,30,All Peace,Wyoming
18331,25-44,1.0,Expats,No Degree,90,All Peace,Wyoming
18332,45+,1.0,Expats,No Degree,40,All Peace,Wyoming
18333,18-24,2.0,Expats,No Degree,20,All Peace,Wyoming
18334,25-44,2.0,Expats,No Degree,70,All Peace,Wyoming
18335,45+,2.0,Expats,No Degree,50,All Peace,Wyoming
18336,18-24,1.0,Expats,High School,20,All Peace,Wyoming
18337,25-44,1.0,Expats,High School,120,All Peace,Wyoming
18338,45+,1.0,Expats,High School,30,All Peace,Wyoming
18339,18-24,2.0,Expats,High School,40,All Peace,Wyoming
18340,25-44,2.0,Expats,High School,100,All Peace,Wyoming
18341,45+,2.0,Expats,High School,30,All Peace,Wyoming
18342,18-24,1.0,Locals,Graduated,440,All Peace,Wyoming
18343,25-44,1.0,Locals,Graduated,1800,All Peace,Wyoming
18344,45+,1.0,Locals,Graduated,1800,All Peace,Wyoming
18345,18-24,2.0,Locals,Graduated,800,All Peace,Wyoming
18346,25-44,2.0,Locals,Graduated,3900,All Peace,Wyoming
18347,45+,2.0,Locals,Graduated,4400,All Peace,Wyoming
18348,18-24,1.0,Locals,No Degree,190,All Peace,Wyoming
18349,25-44,1.0,Locals,No Degree,470,All Peace,Wyoming
18350,45+,1.0,Locals,No Degree,630,All Peace,Wyoming
18351,18-24,2.0,Locals,No Degree,540,All Peace,Wyoming
18352,25-44,2.0,Locals,No Degree,810,All Peace,Wyoming
18353,45+,2.0,Locals,No Degree,1600,All Peace,Wyoming
18354,18-24,1.0,Locals,High School,780,All Peace,Wyoming
18355,25-44,1.0,Locals,High School,1400,All Peace,Wyoming
18356,45+,1.0,Locals,High School,950,All Peace,Wyoming
18357,18-24,2.0,Locals,High School,1500,All Peace,Wyoming
18358,25-44,2.0,Locals,High School,2700,All Peace,Wyoming
18359,45+,2.0,Locals,High School,2600,All Peace,Wyoming
